BAI83389,1
ACV52105,1
BAH02111,1
AAA52261,1
AAA52262,1
ACD85158,1
AAA73109,1
ABV82588,1
ABR28706,1
AAF73878,1
AAA73110,1
ABV82599,1
AAF73885,1
ACK99414,1
ABR28739,1
AFH88139,1
ADK98495,1
BAM78393,1
AFN06491,1
AAZ79397,1
ACJ06676,1
CAN89845,1
AAC63425,1
ACX53684,2
AFH41217,2
ADN34708,2
AGG12513,2
AAU00815,2
ADU20365,2
ACA25320,2
AGG82971,2
AGG83080,2
AGG83092,2
AGG83104,2
AGG83264,2
AGG83925,2
AGG81803,2
AGG81826,2
AFY07137,2
AFY05979,2
AFY06518,2
AFY05945,2
AFY07060,2
AFY05968,2
AFY07093,2
AFY05690,2
AFY07071,2
ACV41519,2
AEK65843,2
AGE83765,2
AGE83592,2
AGG82547,2
AFY06144,2
AGG83733,2
AFY06076,2
ACX55503,2
ADP07101,2
AEM75457,2
ADU20299,2
ADP07200,2
AFM09699,2
AFM09644,2
AFM09578,2
ADP06998,2
ADP07442,2
ADP07464,2
ADP07574,2
ADP07909,2
ADU33167,2
AGE00617,2
AGE00782,2
AGE00815,2
AEM75188,2
ACQ82902,2
AGG24181,2
AGE08150,2
AGE08091,2
AGE00520,2
AEM75446,2
ADU20321,2
ADU17663,2
AGE00683,2
ADR00690,2
ACY80302,2
ACY80300,2
AGE08628,2
AFK75280,2
AEK49594,2
AEK50676,2
AEK50434,2
AEK50445,2
AEK49626,2
AEK49648,2
AEK49659,2
ACE81715,2
ACE76604,2
AEK50500,2
ADU16942,2
ACV90997,2
ACV90987,2
AAA43129,2
ADN34739,2
ADJ17333,2
AAF87500,2
ABU62914,2
ABE68934,2
ABP49199,2
ADP07134,2
ACY80310,2
ACZ46583,2
BAA35109,2
AAC14420,2
ACZ46595,2
AAO52971,2
AAO52978,2
AAO52960,2
AAD49013,2
AAF02397,2
AAF70405,2
ADD97085,2
AAP04508,2
BAN15758,2
ABU62918,2
AAT39107,2
AAT70643,2
AAY68365,2
ABC87320,2
ABC88585,2
ABC88575,2
ACA28794,2
ABJ53541,2
AAM49560,2
ACZ36716,2
AAF87502,2
AAF87498,2
AAF87499,2
AAF02401,2
AAF02402,2
ABU62916,2
ABU62919,2
ABU62915,2
AAP49072,2
ACT83226,2
ACU15375,2
ACR58743,2
AAT70641,2
AAF02403,2
ACC63333,2
ACJ09910,2
ACD56394,2
ACF22599,2
ACF76249,2
CAI29280,2
BAN15779,2
BAN15800,2
ABW97461,2
AEQ33503,2
ABQ57379,2
AEF10494,2
AEJ90164,2
AET21451,2
ACA28792,2
ACV86844,2
AFQ90361,2
AFQ90504,2
AFQ90383,2
AFQ90427,2
AEF28851,2
ADF29679,2
ACI22249,2
AEK65680,2
ACJ14962,2
ACJ15083,2
ACJ14885,2
ACY80305,2
ACT83194,2
CAQ63511,2
AFJ12963,2
AFJ12385,2
CAP45690,2
ACA28793,2
AAO52964,2
AAT70644,2
AAO52965,2
ADX99786,2
AAF87508,2
CAD20324,2
AEN74797,2
AEA29088,2
AEQ54721,2
ACV90517,2
ACO95650,2
ACY80332,2
AEO52554,2
ACJ68667,2
ACJ68678,2
AEO52550,2
AEO52548,2
ADU17561,2
ADU17550,2
ADU17539,2
ADU17529,2
ADU17507,2
ADU17496,2
AFJ12644,2
ACV90917,2
ABS70422,2
ACY80282,2
ACR09548,2
ACY80329,2
ACY80330,2
AER09771,2
AFZ15773,2
AFU10306,2
ACV86814,2
BAE48322,2
ADG59242,2
ADG59541,2
ADG59273,2
ACR59525,2
ACT75687,2
ABV31876,2
ABV31903,2
ABV31925,2
ABB20391,2
ABO51899,2
AFJ13095,2
ABP49254,2
ACV86824,2
ACV86834,2
AFP21051,2
ACY06617,2
AGG81912,2
ADQ20628,2
ADQ26644,2
CAP45870,2
ABI33784,2
ACZ46616,2
ACZ46618,2
ACZ46617,2
ACZ46614,2
ACK43331,2
ACI41082,2
ACI41104,2
ABB87649,2
ABB87660,2
ABB87510,2
ABB18480,2
ABB18989,2
ABB87971,2
ABB19621,2
AGG28613,2
ABB87576,2
ADK71138,2
ADK71149,2
AEM00997,2
AEM01052,2
AEM01074,2
AEM01008,2
AGE08069,2
AGE08036,2
AGE08047,2
ACF25472,2
ADH96308,2
ADT79307,2
ADT79317,2
ADT79402,2
ADH95750,2
ADH95849,2
ADH95871,2
ADT79627,2
AGE08264,2
AGE08593,2
AGG82257,2
AGG81690,2
AFP21381,2
AGG81647,2
AGG82413,2
AGG82425,2
ABO52174,2
ABO52515,2
ADW80430,2
AEB39724,2
AEK66038,2
ACZ46768,2
ABO51877,2
AGG81702,2
AFP21359,2
ADH96363,2
ADH96374,2
ADT79271,2
ADT79539,2
ADT79278,2
ADT79572,2
AGE15509,2
AFM09501,2
ACE73606,2
AAA43486,2
AGE09258,2
ADP95440,2
AGE02629,2
AGE02640,2
AGG28505,2
AEK65284,2
ABO44204,2
ABO52724,2
BAM62170,2
ACZ46568,2
ACN39489,2
ADG59261,2
AFP36176,2
ADB93838,2
ACZ81513,2
ACI87709,2
AEM97785,2
ACH68503,2
ACN29489,2
AEO00209,2
AEF29983,2
ABI85070,2
ACZ36704,2
ACX94284,2
ABV83135,2
CAM59165,2
ABX38818,2
ABW97472,2
ACF25726,2
AAM69989,2
AAM69979,2
AAO33539,2
AAM69969,2
ADM95352,2
AEN68817,2
AEN68815,2
AEN68811,2
AEN68809,2
ABE27339,2
ACZ46662,2
ACL79987,2
AAQ77444,2
ABI85032,2
AAQ77445,2
AAY56368,2
AEE73585,2
ABF56624,2
ABF56633,2
ABF56642,2
ABB90234,2
AFJ12633,2
ABE97748,2
ACX61642,2
ABM21892,2
ACR49169,2
ACR49175,2
ACR49176,2
ACR49160,2
AEF59287,2
AEF59290,2
AEF59291,2
ADL57406,2
ACR58655,2
ADL57396,2
BAJ07749,2
BAJ07748,2
BAJ07747,2
CBW54827,2
CBW54829,2
AFO83087,2
AFW18406,2
ACZ46666,2
ADP69274,2
ACF25791,2
ACF25070,2
ADA69350,2
ADG59247,2
AAY52605,2
AET10150,2
ADG59252,2
AAA43470,2
ABI84538,2
CAQ65121,2
AFW18329,2
AFW18384,2
AFW17426,2
ACL80019,2
AAY52606,2
AAW59391,2
AAY52607,2
AAY52608,2
AAY52609,2
AAY52610,2
AAY52611,2
AFJ19052,2
AFC98348,2
AET10160,2
AET10170,2
AAY52613,2
ABD14814,2
ABV31847,2
ABU63961,2
ABV31877,2
ABV31861,2
ADL62702,2
ACZ46665,2
ABL08509,2
ADG59283,2
AFQ90460,2
AFQ90493,2
AAU00822,2
ABX10499,2
ABX10494,2
ABC74405,2
ABX10506,2
ABC74404,2
ADG59241,2
ACR56148,2
ACH68501,2
ACR56150,2
ACH68508,2
ACR56151,2
AAY52617,2
AEB71257,2
ACN39490,2
AAY52618,2
AAY52619,2
AAY52620,2
ADG59260,2
ACH68504,2
ACJ68812,2
ACJ68813,2
AAF02404,2
ACL79979,2
BAM74055,2
ABB20298,2
AAF02400,2
AAO52963,2
BAJ18038,2
BAJ18046,2
AAO52961,2
AAU11205,2
AAU11204,2
AAU11209,2
AAU11211,2
AAU11214,2
AFR53949,2
AEO92423,2
ACD88741,2
ACN39498,2
ACN39500,2
AAV48549,2
ABY50574,2
ABI94743,2
ABI94765,2
ABI96743,2
ABI96752,2
ABI96758,2
ABI98904,2
ADG59279,2
ACN39494,2
ACZ05878,2
ACN39501,2
ADG59248,2
ACZ05876,2
BAF37963,2
AFK10224,2
AFK10235,2
AFK10246,2
AGH55492,2
ACZ46638,2
ACZ36709,2
ABI36024,2
BAI53539,2
AEV76867,2
AEV76868,2
AEV76869,2
AEV76870,2
AEV76871,2
AEV76872,2
ACJ68766,2
ACR24415,2
AEZ67251,2
ACJ68634,2
AEZ67240,2
AEZ67229,2
ABS50722,2
ABS50723,2
ABS50725,2
ACJ68777,2
ABS50706,2
ABS50728,2
ACR24417,2
ACR24418,2
ABS50729,2
ABS50730,2
ABS50707,2
ACJ68656,2
ACR24420,2
ACJ68700,2
ACJ68711,2
ACR24416,2
ABS50709,2
ACR24423,2
ACR24424,2
ACJ68733,2
ABS50713,2
ABS50714,2
ABS50716,2
ACR24425,2
ACR24426,2
ABS50718,2
ACJ68755,2
ACR24428,2
CAE48277,2
AEK65918,2
ABS89336,2
ABI85159,2
ABO77082,2
AEK65929,2
ABQ84551,2
ACL79950,2
ACZ46678,2
ACZ46674,2
AAY52622,2
ADG59258,2
ACI89434,2
ACI89440,2
ACH68505,2
ACG58414,2
AET10132,2
ABI96779,2
ADG59543,2
AAY52621,2
ABI98921,2
ABI98931,2
ABI97325,2
ABI97337,2
ABJ52569,2
ABJ52576,2
ABJ80587,2
ABK00090,2
ABK00106,2
BAM62161,2
ADI34036,2
BAF46448,2
BAG80817,2
AFM47142,2
ACY06660,2
ABW73789,2
ACT97023,2
AER09485,2
AER39793,2
ACD37765,2
ACD37775,2
AER09705,2
ACT97025,2
ACT97026,2
AAV97619,2
ABE97733,2
ACA21567,2
ACR49486,2
ACR49497,2
ACR49530,2
ACR49442,2
ACH88905,2
ADG59284,2
ADG59274,2
ACL79925,2
ADQ27984,2
ABE97724,2
ACZ46664,2
ACL79960,2
ACZ36733,2
ACZ36730,2
BAM62228,2
BAM62292,2
BAM62181,2
ACZ46675,2
AAS18236,2
ADI34032,2
ABW94091,2
ACF25504,2
ACZ46722,2
ACF25568,2
ABU62909,2
ACK43338,2
ACF25041,2
ABU62907,2
ACF25115,2
ABB20200,2
ABB90218,2
ABI84460,2
ADB92074,2
ADB93839,2
AFR11205,2
ABV83134,2
ACZ46567,2
AFJ12831,2
ACZ46573,2
ACF24924,2
ACZ46572,2
AFJ12765,2
ACF24929,2
ACS68396,2
AFJ12798,2
ABR37433,2
ACC63322,2
ACI22238,2
ADQ27970,2
ACF24943,2
ACF76183,2
ABI84831,2
ACA04501,2
ABR37587,2
ACF76260,2
ABW94101,2
AEK65347,2
ACC61891,2
ABI84870,2
AFJ12677,2
AEK65424,2
ACD56526,2
AFJ12721,2
ABU62912,2
ACF76392,2
AEK65512,2
ABU62910,2
AEK65523,2
ABJ16888,2
ABJ16855,2
ABV53552,2
ABV53572,2
ABV53482,2
ABV53582,2
ABV53512,2
ACD35896,2
ABI95331,2
CAM59170,2
CAQ58542,2
CAM59171,2
CAQ58538,2
CAM59168,2
CAQ58535,2
ADG59265,2
AAY52625,2
ADX99450,2
BAM62200,2
BAF46428,2
BAF46458,2
BAF46468,2
ACF25103,2
ACF24948,2
ABW94133,2
ACF25091,2
ACF25748,2
ACD88674,2
ACZ46696,2
ACZ46697,2
CAC19696,2
ADM31440,2
ACP50643,2
ACP50621,2
ACP50709,2
ACP50676,2
ACP50687,2
AAA43489,2
ABI85099,2
ACF25053,2
AFJ12666,2
BAG80824,2
ACL79969,2
AAF02406,2
BAM74054,2
CBW54824,2
CBW54825,2
AFW18296,2
ABR37411,2
ACZ46719,2
ACF25109,2
ACX61663,2
AAA43116,2
AAB59744,2
AAA64422,2
AAA64423,2
AAA64424,2
ABY89678,2
ACA25330,2
AFK66786,2
AEM97765,2
ABI85110,2
AGI41231,2
AEB71259,2
AEB71246,2
AEB71249,2
AFI73332,2
AAY52626,2
AAY52627,2
ADG59276,2
ADG59268,2
ADG59259,2
ACH68502,2
ABZ04078,2
ABZ04079,2
ACH68506,2
AEB71250,2
AEB71253,2
AEB71254,2
AEB71258,2
AEB71255,2
AAY52628,2
ACD88562,2
ACD88632,2
ACD88542,2
AGC74237,2
AGC74238,2
AGC74239,2
ABV48498,2
ACA47792,2
ADG59267,2
ABK34765,2
AEX30612,2
AAY52604,2
AAY52629,2
ADG59238,2
AEX40626,2
ACR49180,2
ABI95342,2
ACN37900,2
BAG80820,2
ABO76666,2
ACZ46677,2
ABD35688,2
ABD35695,2
ABD35700,2
ABD35689,2
ABD35682,2
ABD35696,2
ABD35686,2
ABD35690,2
ABD35692,2
ABD35669,2
ABD35693,2
ABD35679,2
BAH79559,2
ABD35680,2
ABD35681,2
ABD35674,2
ABR31774,2
ABR31785,2
AAG09040,2
ABD35701,2
ABD35687,2
BAH79569,2
AGI55755,2
ABD35667,2
ABD35668,2
ABD35685,2
ABD35676,2
ABD35697,2
ABD35670,2
ABD35671,2
AAX47284,2
AAX47285,2
ACF36777,2
ACD13297,2
ACE73593,2
ABC69233,2
ABQ41365,2
ACH68507,2
ADG59282,2
AFR77958,2
ADZ45207,2
ADZ45218,2
ABO76672,2
ADI79233,2
ADI79242,2
AFA43945,2
ACZ46676,2
ABV01127,2
ABS89369,2
ABJ51743,2
ABJ51688,2
ABJ53587,2
AAZ72753,2
ACG58608,2
AEK65129,2
AAW80721,2
BAK18417,2
ACJ15050,2
ACJ15210,2
ACJ09833,2
AAP29980,2
ACY06562,2
ADB93840,2
ADC29448,2
AEX40637,2
ACY06560,2
ACZ81594,2
ADO65941,2
ACY06566,2
ACY06565,2
ACY06564,2
ACY06561,2
AEX40681,2
ACR49157,2
ADG59243,2
ADG59249,2
ADG59271,2
ADG59280,2
BAF46488,2
BAF46528,2
BAF46478,2
BAF46438,2
ABB17026,2
ACL12393,2
ACL11945,2
ACJ68811,2
ABA55723,2
ACC61880,2
CAC84250,2
BAJ18118,2
BAJ18102,2
ABF69260,2
AGE09357,2
ADP13358,2
ABG36721,2
AFC60803,2
ADQ20538,2
AGE02656,2
CCH50639,2
CCH50672,2
AER09518,2
ADP06898,2
ADP07112,2
ADP07123,2
AEM53448,2
ACR58754,2
ADE75043,2
ABB19589,2
ABD91842,2
CAD20330,2
ABI33789,2
ABJ16833,2
ABO38267,2
ACC66077,2
AGH30422,2
ABZ91693,2
ABZ91681,2
AAW78285,2
ACZ46635,2
ACR66908,2
ACZ36721,2
ADG59262,2
ADG59251,2
ABB88134,2
AAA52244,2
AAA52243,2
ACC69047,2
ADM95366,2
ADM95362,2
ADM95358,2
AFQ90416,2
ABI84581,2
ABJ16932,2
ACV41552,2
AAA43483,2
ACT76052,2
AEF59301,2
ADD10559,2
AEF59302,2
AEV40280,2
AEF59304,2
AEF59293,2
AEF59307,2
AEF59308,2
AEF59309,2
AEF59311,2
AEF59312,2
AEF59313,2
AEF59314,2
AEF59315,2
AEF59317,2
AEF59318,2
AEF59326,2
AEF59320,2
AEF59321,2
ACU16732,2
BAJ07742,2
BAJ07743,2
AAA52241,2
AGB50953,2
ADA69343,2
ADA69367,2
ADA69386,2
ADA69419,2
ADA69430,2
AAT12085,2
AFF26005,2
AFF26016,2
ADG43857,2
ADG44001,2
ADG43856,2
AAT12086,2
AFF26302,2
AAT12087,2
AFF26313,2
AAT12088,2
AFF26324,2
ADG43867,2
AFF27470,2
ADG43866,2
AFF26357,2
AFF27383,2
AFF25928,2
AFF26280,2
ADG43864,2
AFF26368,2
ADG43863,2
AFF27112,2
AFF27169,2
AFF27193,2
ADG43860,2
AFF26412,2
AFF26291,2
ADG43869,2
AFF27396,2
AFF27230,2
ADG43859,2
AFF27134,2
AFF26445,2
AFF26467,2
ADG43858,2
AFF27359,2
AFF25994,2
ADP05199,2
AEF29013,2
AEF28861,2
ABI84591,2
AAT12089,2
ACF94714,2
AAT12090,2
AFK13869,2
AAT12091,2
AAW59409,2
AAT12092,2
ADG59254,2
AFJ19057,2
AFN66844,2
AAT12094,2
ABW95939,2
AFF25543,2
ABD14815,2
ADG43877,2
ABC66726,2
AAT12095,2
AFF26071,2
ABC66729,2
AFF25576,2
AAT12096,2
AFF25587,2
AAT12097,2
ABV31875,2
AAT12098,2
ADG43993,2
ABC66718,2
AFO83402,2
AFO83401,2
ABJ09468,2
AFF26082,2
AFF25609,2
AFF25620,2
AFF26115,2
AFF26137,2
ABB20258,2
AAU93405,2
AEV40278,2
ACN39491,2
ACN39492,2
BAF56168,2
BAJ76649,2
BAF56434,2
BAE96034,2
BAK53502,2
ABB20328,2
ABB20276,2
AAP49078,2
CAC84252,2
ABQ84538,2
ABB20233,2
ABB20266,2
CAC84253,2
ABQ84540,2
ABB20337,2
AAA43097,2
ABB88260,2
ACD12173,2
ACD12184,2
ABB20317,2
AAP49080,2
AAF87501,2
AAD49016,2
ABB20287,2
AFV33916,2
AFD62853,2
ACD88731,2
AFD62864,2
ACN39499,2
AFD62897,2
ACF16401,2
ABI94749,2
ABJ98936,2
ADG59269,2
ADG44015,2
ACN39495,2
ACN39496,2
ACN39502,2
ACN39503,2
ADG44013,2
ACA47902,2
ADG43997,2
ADG43926,2
ADG59253,2
ADG59255,2
ADN78262,2
ACZ05875,2
AEX91671,2
ADU17030,2
ADU17052,2
ACJ14460,2
ACJ14471,2
ACC61825,2
ABS89314,2
ABQ84562,2
ABQ84544,2
AGB84772,2
AGB84855,2
AGB84844,2
AFR42687,2
ABY26134,2
AFF26159,2
AFF25664,2
AFF26181,2
ADG59266,2
ADK26585,2
ABD35698,2
ACU87138,2
ACU87129,2
AEK84674,2
ACU87130,2
AEK84673,2
AEK84683,2
ACU87136,2
ACU87131,2
AEK84675,2
AEK84682,2
AER09584,2
AFQ60355,2
AAV97620,2
ACT97027,2
AEK84677,2
AER39813,2
AEK84676,2
AER09507,2
AAW78295,2
ACG80357,2
ACG80359,2
AAW78291,2
ABD92956,2
ACF33765,2
ACZ36745,2
AEN94634,2
AEN94642,2
AEN94651,2
AEN94670,2
AEN94604,2
AEN94703,2
AEN94810,2
ACR49398,2
ACR49420,2
ACH88872,2
ACH88883,2
ACR49365,2
ACR49464,2
ACR49387,2
AEY75591,2
AEN95124,2
ABY81634,2
AAA52234,2
ABI84560,2
ABB21807,2
ABI84611,2
BAF02910,2
BAH03373,2
AAO65613,2
ABS70442,2
ABS70431,2
ABB20431,2
ABB20448,2
ABB20212,2
ABB88251,2
ABB88177,2
ABB20195,2
ABG27057,2
AAY52623,2
AAY52624,2
ADO17656,2
ACZ46569,2
AFJ12622,2
ABI84842,2
ACZ46575,2
ACR09614,2
ACR09537,2
ACY80287,2
ACS68376,2
ACV90537,2
AEK65618,2
ABB20438,2
AAA43481,2
ABB20454,2
ABV53562,2
ABB17277,2
ACV90557,2
ACF25715,2
ABE97740,2
AAA52236,2
BAF40416,2
ACV90707,2
ACV90697,2
ACY80346,2
ABB20476,2
ABB88352,2
AFJ12434,2
ADC97016,2
AAW72231,2
AAT12099,2
AAT12100,2
AFQ90546,2
AAT12101,2
AAT12102,2
AAT12103,2
AGI55575,2
AGI55576,2
AGI55574,2
AFF26986,2
AFF25818,2
ADG43982,2
AFF25708,2
ADG43980,2
AFF25774,2
AFF25785,2
ADG43977,2
ADG43986,2
ADG43919,2
AFF26203,2
ADG43908,2
ADG43880,2
ADG43879,2
AFF27068,2
ADG43918,2
AFF26258,2
ADG43998,2
ADG43878,2
ADG43973,2
ADG43930,2
ADG43929,2
ADG43928,2
ADG43972,2
AFF25741,2
ADG43916,2
AFF26269,2
ADG43911,2
AFF26214,2
ADG43927,2
ADG43968,2
AFF26773,2
ADG43965,2
ADG43964,2
ADG43963,2
ABC66753,2
ADG44010,2
AFF26225,2
ADG43904,2
ADG43891,2
ACA47539,2
ADG43958,2
AFF26874,2
ADG44007,2
ADG43923,2
AFF26918,2
AFF25796,2
AFF25697,2
ADG43991,2
ADG44003,2
ADG43907,2
ADG43920,2
AFF26953,2
BAF93499,2
AEH04385,2
BAF37822,2
AFE03188,2
ABD35666,2
ABD35677,2
ABD35694,2
AGH30613,2
AGI55731,2
AGI55710,2
AGH30590,2
AGH30644,2
ABD35675,2
ABD35699,2
ACF22434,2
ACN72647,2
ACE73613,2
ADZ45229,2
ACZ81503,2
ABB88372,2
AAA43484,2
AEA04434,2
ADF45438,2
ABY51507,2
ADR65098,2
ADT64863,2
ADT64878,2
AEK65273,2
ADF45449,2
AEK65204,2
ABX88825,2
AEI29181,2
ABJ51677,2
ACK43300,2
ACK43303,2
ACK43304,2
ACK43297,2
AAZ72756,2
ABD14813,2
BAM78716,2
BAN04614,2
BAK18450,2
BAK18428,2
BAK18439,2
BAM42776,2
BAN14680,2
BAN04656,2
ACJ14852,2
ACJ14984,2
ACJ15159,2
ACJ14907,2
ACJ14940,2
AEK65173,2
AEI29200,2
AEB66920,2
ABG27039,2
ABK32095,2
ACH85378,2
ACH85389,2
ACA48122,2
ACA47924,2
BAJ83302,2
BAJ83368,2
AEO08981,2
AEO08948,2
AFI73286,2
AEO52305,2
AAT12105,2
ABJ09500,2
AAA52242,2
ABW23590,2
ACF76831,2
AAV97618,2
AFP99798,2
AFM09479,2
AFM09446,2
AFM09424,2
AFM09380,2
ACF25632,2
ACG59931,2
ACF25085,2
AER09529,2
ACD84811,2
ACI62847,2
ACS89018,2
ACY78029,2
ACY78073,2
ACY78084,2
ACY78106,2
ADP07585,2
ADP06988,2
AEK49778,2
AGE03069,2
AGE08319,2
AGE08297,2
ACU15441,2
ABI95177,2
ADU20343,2
ABQ81818,2
AGB98385,2
AGB98396,2
AGB98187,2
AEV40281,2
AEF59325,2
ABJ09513,2
AAD51925,2
AAK60145,2
ADG59244,2
AFK13945,2
ABC66724,2
ABC66728,2
ABC66719,2
ABL08525,2
ABB88282,2
AAT39103,2
ACJ14482,2
ABG20479,2
ABI85051,2
ABB88394,2
ACF25493,2
ACF25526,2
ABL08450,2
ABL08529,2
ADG43948,2
ABD14812,2
ACH85411,2
ACH85466,2
ACH85521,2
BAJ83335,2
BAJ83379,2
ABB20355,2
AAA43482,2
ABB20365,2
ADD92028,2
ADM31428,2
ADG44989,2
AEM75661,2
ADQ74938,2
ACV90607,2
ACV90977,2
ABB87804,2
ABB87403,2
AFX84861,2
AEK49736,2
AEK52488,2
AEK49725,2
AGE09236,2
AEK49703,2
AEK50522,2
AGE09269,2
ACV41585,2
ADA82116,2
ADU16459,2
ACF33754,2
ACZ46424,2
ACS92941,2
ADT79594,2
AGG82911,2
AFP20931,2
AFP20932,2
AFP21128,2
AGG83007,2
AEK65767,2
ABO52647,2
ABM21953,2
ABO52449,2
ADW80408,2
ABP49243,2
ABG88216,2
ABL67224,2
ABP49276,2
ADA82149,2
BAJ18030,2
BAJ18086,2
ACF25557,2
AFJ12754,2
AFJ12655,2
AFJ12688,2
AFJ12743,2
ACS68406,2
ABI84769,2
AFJ12820,2
ABI84759,2
ACS68386,2
ACF24934,2
AAU11218,2
AAA43461,2
AFX85759,2
AAA43464,2
AAA43463,2
AFW90047,2
ABB20510,2
AAA52238,2
ACZ46587,2
AEB66909,2
AAA43460,2
AAA43472,2
ABB21765,2
AGB98374,2
ABB86515,2
AFX85159,2
AFX84266,2
AFX84982,2
AEB71108,2
ADQ20650,2
AET75076,2
ABB19475,2
ACF76827,2
BAM66242,2
BAM66250,2
AGG26952,2
ABB20113,2
AFJ13417,2
AFX85004,2
AFX84817,2
AET74762,2
AET74806,2
AFX85528,2
AFJ13439,2
AFX84740,2
ACM18018,2
ACR59580,2
ABB20089,2
ACZ46517,2
ABB17685,2
ACJ04575,2
ACI90137,2
AGG81900,2
ACZ54014,2
AET76370,2
AFM09251,2
AFU10273,2
AFX81872,2
AGE07959,2
AFX81879,2
ABO52086,2
ACJ26353,2
ABB19232,2
ABB18395,2
ABB87960,2
ABB87038,2
ABB19697,2
ABB87392,2
ABB88059,2
ABB87565,2
ABB87704,2
ABI84404,2
ABB88103,2
ABB87554,2
ABB17707,2
ABB19939,2
ABB87598,2
ABB87619,2
ABI84630,2
ADP95686,2
ABI84810,2
ABI84942,2
ABI84898,2
ABI84952,2
AFY06012,2
ABB87455,2
ABI92262,2
ADG86003,2
ADG86016,2
ADG86012,2
ADG86017,2
ADG85999,2
ADG86006,2
ADG86000,2
ADG86002,2
ADG86013,2
AET74694,2
AET74451,2
ACX55316,2
AET75409,2
AET78156,2
ABB20072,2
AFX88522,2
AET77914,2
AET77937,2
AFX84883,2
AGG28265,2
ABB19762,2
AGG28565,2
AET76606,2
ABB87943,2
AAT65358,2
AFX85037,2
AET77554,2
ABB87744,2
AET75065,2
AGG27060,2
AET75373,2
AFX84718,2
AET77006,2
AGG28277,2
AET76628,2
ABB18062,2
ADQ92694,2
AGG27096,2
AFX84850,2
AGG27473,2
ABB19458,2
AET77774,2
AFX84443,2
AFJ13307,2
AFX84454,2
AFX84040,2
AET78021,2
ABB19611,2
ABB17750,2
AET78032,2
AET74650,2
AFX84164,2
AFX84165,2
ABB19511,2
AET75971,2
AET78178,2
ABB87253,2
AET75421,2
AFX84476,2
AET78248,2
AGG26629,2
AFX88607,2
ABB87444,2
AFX85781,2
AET77453,2
AGG26642,2
AFJ13208,2
AGG27501,2
AET75043,2
AGG28457,2
ACY78040,2
ACV90817,2
ACY80309,2
ABG36720,2
ACI01679,2
ADN78172,2
ABG36722,2
AFJ12399,2
AEL89182,2
ACX55294,2
AEK49437,2
AEK49448,2
AEK49478,2
AEK50951,2
AEK50962,2
AFK75214,2
AFK75129,2
AFK75225,2
AGE09313,2
AGE08804,2
AGD99692,2
AGE08837,2
AGD99705,2
AGE09159,2
AFK75313,2
ADD25322,2
AEK50742,2
AEK50874,2
AEK49329,2
AEK49992,2
AEK50036,2
ACQ83296,2
AEK50080,2
AEK50091,2
AEK50135,2
AEK49371,2
AEK50157,2
AEK50102,2
ACV41563,2
ADA82105,2
AEB89855,2
AEB89877,2
ABP49232,2
ABB83593,2
ADA69397,2
AER70099,2
ACS89007,2
ABJ09537,2
ABW21678,2
ABW21668,2
ADU20354,2
AGD99809,2
AGE00545,2
AGE00793,2
AGD99743,2
AGE03508,2
AGE07915,2
AGE00606,2
AEM75469,2
AEM75151,2
AEM76025,2
AGB98242,2
AGB98330,2
AGG25411,2
AGG23648,2
ADU16011,2
ADU16602,2
ADV16321,2
ADU53204,2
ADU16580,2
ADR00681,2
ADU16964,2
ADR00916,2
ADU17463,2
ADU17293,2
ADU17337,2
AGG26178,2
AGG26431,2
AGG26432,2
AEK65999,2
ADG43849,2
ADG44012,2
ADG43909,2
ADG43994,2
AER09405,2
AEK84684,2
ACN39313,2
ACP43595,2
AFL56751,2
ACG59866,2
ACI41071,2
ACF33666,2
ACF33710,2
ACF25209,2
ACK43354,2
ACF24999,2
ACF33656,2
ACI41051,2
ACF25187,2
ABQ12377,2
ABG88890,2
ACF25154,2
ABO52614,2
AEK66030,2
ABS70330,2
ABS70341,2
ABO51976,2
ACZ46752,2
ACZ46753,2
ABO76983,2
ACZ46737,2
ACZ46755,2
ACM66712,2
ACI41015,2
ACY80381,2
ACM66822,2
ACY80382,2
ACY80384,2
ACS68257,2
ACD85147,2
ABS70351,2
ABS70393,2
ACI41004,2
ACI40993,2
ABO51965,2
ACZ46760,2
ABS89402,2
ABO76961,2
ADW80441,2
AEB39735,2
ABO52009,2
ABS70299,2
AGC72998,2
ACV90927,2
ACF25252,2
ACZ46484,2
ACZ46480,2
ACZ46485,2
ACZ46514,2
ACZ46510,2
ACZ46491,2
ACZ46486,2
ACK43396,2
ACZ46515,2
ACZ46487,2
ACZ46473,2
ACS68460,2
ACF24992,2
ACZ46482,2
ACZ46513,2
ACK43378,2
ACZ46428,2
ACZ46407,2
ACZ46512,2
ADH96099,2
ADH96209,2
ADT79419,2
ADV16341,2
ADT79649,2
AGE03091,2
AGE03080,2
AGE08187,2
AEM76565,2
AGE08341,2
AGE08353,2
AGE08575,2
AEM00342,2
ACZ46608,2
ADE75112,2
AFM83226,2
ADE75083,2
AFM82607,2
ACR58600,2
ADQ20597,2
ACU15252,2
ADQ20527,2
AFM83204,2
ADI88872,2
ACR58589,2
ACR58567,2
ACR59558,2
ADQ20588,2
ADQ20683,2
ADQ20569,2
AFY06309,2
AFY07126,2
AFY07016,2
ABI84788,2
BAA00034,2
AFJ12534,2
ADR66438,2
ADF45460,2
ADR66431,2
ADR66417,2
ADR66424,2
ACV41596,2
ADR65370,2
ADR65110,2
ADR65376,2
ADR65383,2
ADR66044,2
