AGH30629,2
ABD35733,2
ABD35706,2
ABD35708,2
AAX47281,2
AAX47282,2
ACY80032,2
ACE73585,2
ACD13298,2
ABC69215,2
ACF17967,2
ABK13785,2
ACF17977,2
AFH77068,2
ACH68474,2
ADG59400,2
AFR77956,2
ADZ45205,2
ADZ45216,2
ABO76693,2
ADI79228,2
ACO53817,2
ACZ46295,2
ABV01130,2
ABS89372,2
ABV01141,2
ABJ51746,2
ABJ51691,2
ABJ53590,2
ABJ51735,2
ABJ51702,2
ACG58633,2
ACG58611,2
ACG58534,2
ACF76208,2
ACK99274,2
ACK99285,2
ACK99296,2
AEK65143,2
AAW80715,2
BAK18415,2
ACJ15048,2
ACJ14872,2
ACJ15208,2
ACJ15250,2
ACJ15261,2
ACF76219,2
AEK65154,2
ACK99307,2
ACJ09836,2
BAM62254,2
ACY06577,2
ADC29446,2
ACZ81581,2
AEX40635,2
ACY06574,2
ACZ81592,2
ADO65939,2
ACY06580,2
ACY06579,2
AEX40657,2
ACY06578,2
AEX40668,2
ACY06575,2
AEX40679,2
ACR49062,2
ADG59423,2
ADG59417,2
ADG59416,2
ADG59418,2
ADG59422,2
ADG59419,2
ADG59421,2
ADG59420,2
ADG59415,2
BAD89304,2
BAF46506,2
BAF46486,2
BAF46496,2
BAF46526,2
BAF46476,2
BAF46436,2
ACA48164,2
ACA48153,2
AEY75682,2
AEY75671,2
AEY75660,2
ACL12395,2
AET10142,2
ACJ68803,2
ACC61883,2
ACA47801,2
CAC84870,2
BAJ18116,2
BAJ18100,2
BAJ18108,2
ABF69263,2
AGE09360,2
ADP07533,2
ADP13361,2
ADP07610,2
ACF74242,2
ADP95453,2
AGG86908,2
AFC60801,2
ACJ26307,2
ACR58713,2
AEM75334,2
BAF37386,2
AGE02659,2
CCH50637,2
CCH50626,2
CCH50670,2
AER09516,2
ABL08849,2
ABL08860,2
ADF29833,2
ADP06901,2
ADP07115,2
ADP07126,2
ABO52100,2
AEM53451,2
ACR58614,2
ADE75025,2
ACR58757,2
AFM83196,2
ADE75041,2
ADE75035,2
ABB19592,2
ABD91841,2
ACJ26087,2
ABL08859,2
ACQ71986,2
BAD89343,2
ABI33792,2
ABO38270,2
CAQ64759,2
CAQ64762,2
CAQ64765,2
ABB21819,2
ACC66056,2
AGI02357,2
AGH30420,2
ABZ91696,2
ABZ91687,2
ABI85239,2
ABI85243,2
ACZ36602,2
ACZ46317,2
BAG80775,2
ADG59428,2
ADG59394,2
ABB20383,2
AFQ90392,2
ACC69085,2
ADM95252,2
ACY80013,2
AFQ90414,2
ABI84584,2
AAR99631,2
ABJ16935,2
ACV41555,2
ABB90227,2
ACT76060,2
ADD10579,2
ADD10568,2
AEF59373,2
AEF59382,2
ADD10557,2
AEV40288,2
AEF59374,2
AEF59387,2
AEF59388,2
AEF59389,2
AEF59390,2
AEF59392,2
AEF59393,2
AEF59394,2
AEF59395,2
AEF59406,2
AEF59396,2
AEF59397,2
AEF59399,2
AEF59404,2
AEF59378,2
AEF59380,2
ADD10546,2
AEK65715,2
ACU16736,2
ABJ16847,2
BAJ07722,2
BAJ07726,2
AFW17298,2
ABI84552,2
AGB50956,2
ADA69342,2
ADA69359,2
ADA69366,2
ADA69384,2
ADA69417,2
ADA69428,2
ADC97081,2
AAT12127,2
ABL08972,2
AFF26003,2
ABL08920,2
AFF27368,2
AFF26014,2
ADG43688,2
ADG43832,2
ABL08924,2
ADG43831,2
ADG43687,2
AAT12128,2
AFF26300,2
AAT12129,2
AFF26311,2
AAT12130,2
AFF26322,2
AFF26333,2
AFF27424,2
AFF26344,2
AFF27324,2
AFF25915,2
ADG43697,2
AFF26355,2
AFF27381,2
ADG43696,2
AFF26278,2
AFF25937,2
ADG43695,2
AFF26366,2
ADG43694,2
AFF25871,2
ADG43701,2
AFF26388,2
AFF27178,2
ADG43693,2
AFF27191,2
AFF25959,2
ADG43691,2
AFF26410,2
AFF26289,2
ADG43700,2
AFF27121,2
ABL08926,2
AFF25970,2
ABL08927,2
AFF27394,2
AFF27346,2
ADG43690,2
AFF27239,2
AFF27254,2
AFF26443,2
AFF27267,2
AFF27278,2
ADG43689,2
AFF27357,2
AFF25992,2
AFF25882,2
ABL08914,2
ADP05196,2
AEF29011,2
AEF28859,2
AAQ04955,2
ABI84594,2
AAT12131,2
AAT12132,2
AFK13871,2
AAT12133,2
AAW59407,2
AAT12134,2
ADG59393,2
AAT12135,2
AFJ19060,2
AFN66842,2
AAT12136,2
AFF23254,2
ABW95937,2
AFF25541,2
ABL08988,2
ABD14805,2
ADG43708,2
ABL08989,2
ADG43827,2
ABL08886,2
AFF26058,2
ABL08991,2
ADG43707,2
ABL08996,2
AAT12137,2
AFF26069,2
ABW95948,2
AFF25563,2
ABL08888,2
AFF25574,2
ADG43706,2
AAT12138,2
AFF25585,2
ABL08946,2
ABL08947,2
AAT12139,2
ABV31886,2
ADC97083,2
AAT12140,2
ADG43824,2
ABL08866,2
AFF26036,2
AEA35543,2
AFO83406,2
AFO83405,2
AFO83442,2
ABJ09471,2
ABL08975,2
ABL08977,2
ABL08863,2
ABL08961,2
ABL08898,2
AFF26080,2
AFF26091,2
AFF26102,2
AFF26113,2
AFF25596,2
ABB20261,2
ACY80020,2
ACZ46268,2
ACN39475,2
ACN39476,2
ACN39477,2
BAF41917,2
BAF56167,2
BAH03465,2
BAJ76648,2
AAA43098,2
BAF32967,2
BAF56433,2
BAK53511,2
ACZ46265,2
ABB20331,2
ABB20279,2
ABB88305,2
ABB20247,2
ABB88294,2
ACZ46217,2
ABB20236,2
ABB20269,2
ABB88274,2
ABB20340,2
ABB88263,2
ACD12171,2
ACD12182,2
ABB20320,2
AAV97629,2
ABB20310,2
ABB20290,2
AFV33914,2
AFD62851,2
ACD88732,2
ACD88723,2
AFD62862,2
ACN39483,2
ADG59383,2
ACF16399,2
ABE28412,2
ABJ09481,2
ABJ98939,2
ADG59403,2
ABL08979,2
ADG43846,2
AFF26146,2
ACN39479,2
ACN39480,2
ACN39481,2
AFF25640,2
ADG59406,2
ACZ05905,2
ACN39486,2
ACN39487,2
ADG43844,2
AFF25651,2
ADG43705,2
ABL08907,2
ACA47900,2
ABL08909,2
ADG43828,2
ADG43757,2
ACN39472,2
ADG59397,2
ADG59398,2
ACA47911,2
ADG43823,2
ADN78260,2
ACZ05903,2
ADG43704,2
ABL08913,2
AEX91669,2
ADU53683,2
ADU17044,2
ADU16989,2
ACZ46311,2
ACJ14463,2
ACJ14474,2
ACC61828,2
AEK65982,2
ABO77096,2
ACJ14452,2
ABS89317,2
ABQ84650,2
ABQ84674,2
ABQ84649,2
ADB12384,2
AGB84770,2
AFP89315,2
AGB84853,2
AGB84842,2
AFR42685,2
ABK00124,2
AFF26157,2
AFF25662,2
AFF26179,2
ADG59411,2
ADK26583,2
ABD35734,2
AEK84697,2
ACU87068,2
ACU87060,2
ACU87069,2
ACU87062,2
ACU87065,2
ACU87061,2
ACU87064,2
ACY06631,2
AEK84695,2
ACU87056,2
ACU87057,2
AEK84702,2
ACY06629,2
ABW73770,2
ADQ43695,2
AFQ60348,2
AFQ60358,2
AAV97632,2
AEI29952,2
AEI29949,2
AEI29939,2
AEI29940,2
AER09736,2
ACT97039,2
AEI29943,2
AEI29926,2
AEI29927,2
AEI29917,2
AER39816,2
AER09505,2
ADQ43700,2
ADQ43704,2
ADQ43705,2
ADQ43708,2
ADQ43711,2
AEI29928,2
AEI29929,2
AEI29935,2
ADM26520,2
AEI29936,2
AEI29937,2
ADM26519,2
AEI29930,2
AEI29932,2
AEI29933,2
AEI29934,2
ABD92958,2
ACF33768,2
ACZ36625,2
ACZ36624,2
AEN94649,2
AEN94602,2
AEN94679,2
AEN94613,2
AEN94701,2
AEN94742,2
AEN94775,2
AEN94786,2
AEN94808,2
ACR49539,2
ACR49396,2
ACR49418,2
ACR49429,2
ACJ15168,2
ACH88870,2
ACH88881,2
ACR49374,2
ACR49363,2
ACR49462,2
ACR49385,2
ACZ46043,2
ACF24913,2
AEN95122,2
ABY81633,2
ACA61629,2
ACJ69388,2
ACS68368,2
ACY79965,2
ABI84622,2
ABB21810,2
ABI84614,2
ACV91020,2
ACY80022,2
BAF02909,2
BAF57017,2
BAH03371,2
AAO65607,2
ABS70445,2
ABS70434,2
ACD88644,2
ACF24898,2
ACD88501,2
ABB20434,2
ABB20462,2
ABB20451,2
ACY80021,2
ACY80031,2
ABB88190,2
ABB20225,2
ABB20215,2
ABB20172,2
ABB88201,2
ABB88252,2
ABG27058,2
AGH25289,2
ADO17650,2
AAY52708,2
ADO17661,2
ACZ46192,2
AFJ12625,2
ABI84845,2
ACZ46199,2
ACR09606,2
ACR09573,2
ACR09540,2
ACR09529,2
ACR09474,2
ACR09463,2
ACS68379,2
ACR09441,2
ACV90570,2
AEK65621,2
ACI16770,2
ACI22208,2
ACJ69058,2
ABB20428,2
ABB88347,2
ABB20455,2
ACY80019,2
ACY80024,2
ABY67926,2
ABH85396,2
ABB43067,2
ACV90560,2
ACY79962,2
ACF25714,2
ACF24882,2
BAF40415,2
ACV90700,2
AFJ13021,2
ACY80018,2
ABB20479,2
ABB88355,2
ACR27182,2
ACR66929,2
AFJ12437,2
ADC97014,2
AAW72230,2
AAT12141,2
AAT12142,2
AFQ90549,2
AAT12143,2
AAT12144,2
AAT12145,2
AGI55564,2
AGI55566,2
AGI55562,2
AFO83463,2
ABJ09493,2
AFF26962,2
AFF26973,2
ADG43717,2
AFF25816,2
AFF26234,2
ADG43813,2
ADG43833,2
ADG43774,2
ADG43773,2
ADG43770,2
ADG43819,2
ADG43811,2
ABL08900,2
ADG43715,2
ADG43714,2
AFF25772,2
ADG43808,2
ADG43817,2
ADG43750,2
AFF27033,2
AFF26201,2
ADG43710,2
ADG43749,2
ADG43816,2
AFF26256,2
ADG43829,2
ADG43806,2
ADG43748,2
ADG43709,2
ADG43804,2
ADG43759,2
AFF26716,2
AFF26738,2
ADG43747,2
ADG43845,2
AFF26267,2
ADG43784,2
ADG43742,2
AFF26212,2
ADG43741,2
ADG43802,2
ADG43758,2
ADG43737,2
ADG43799,2
AFF26760,2
AFF26771,2
ADG43798,2
ADG43796,2
ADG43794,2
AFF25761,2
ADG43756,2
ADG43755,2
ADG43782,2
AFF26826,2
AFF26837,2
AFF26850,2
ADG43735,2
ADG43722,2
ADG43789,2
ADG43721,2
AFF26872,2
ADG43838,2
AFF26894,2
ADG43720,2
ACA47614,2
ADG43814,2
ADG43719,2
AFF25794,2
AFF25695,2
ADG43822,2
ADG43834,2
ADG43718,2
ADG43726,2
ADG43751,2
AFF26929,2
AFF26951,2
AEH04383,2
BAF37820,2
ACZ46305,2
AFQ90513,2
AFQ90480,2
AFE03189,2
ABD35702,2
ABD35713,2
ABD35730,2
AGH30608,2
AGI55761,2
AGI55727,2
AGI55842,2
AGH30586,2
AFE48436,2
ABD35727,2
ABD35711,2
ABD35735,2
ACF22437,2
ACY80029,2
AFO83218,2
ACD12292,2
AFO83226,2
ACE73611,2
AFH77046,2
ADZ45227,2
ACZ81501,2
ABB88375,2
AGB50891,2
AEA04437,2
AFE85371,2
ADF45441,2
ABY51510,2
ADR65101,2
ADT64866,2
AEK65295,2
ADT64873,2
ADT64812,2
AEM00336,2
AEK65276,2
ADF45452,2
AEK65207,2
ABX88828,2
AEI29184,2
ACV41445,2
ABJ51680,2
ABJ53566,2
AAZ72957,2
ACZ46260,2
AAZ72956,2
ABJ16946,2
ABD14801,2
ACB70536,2
ACB70492,2
ACB70514,2
ACI16715,2
ACG58622,2
ACG58578,2
ABD14803,2
ACB70602,2
ACC63281,2
AEK65165,2
BAK18382,2
BAK18404,2
BAM78714,2
BAN04612,2
BAK18448,2
BAK18426,2
BAK18437,2
BAM42763,2
BAM42774,2
BAM36307,2
BAM36340,2
BAN14656,2
BAN14678,2
BAN04623,2
BAN04654,2
BAN04665,2
ACJ14971,2
ACJ15015,2
ACJ15037,2
ACJ14861,2
ACJ15103,2
ACJ15114,2
ACJ15147,2
ACJ14905,2
ACJ14916,2
ACJ14927,2
ACJ14938,2
ACF76241,2
ACI16726,2
AEK65256,2
AEI98755,2
AEI98754,2
AEI98757,2
AEB66923,2
ACZ53999,2
ABK32092,2
BAE07154,2
AFF26190,2
AFF25684,2
ACA48043,2
ADG59402,2
ACH85376,2
ABL08874,2
ACH85387,2
ABL08956,2
ACH85398,2
ACA48120,2
BAJ83300,2
BAJ83322,2
BAJ83366,2
BAJ83388,2
ABG27045,2
AFI73284,2
AAT12146,2
AFI73295,2
AEO52367,2
AEO52317,2
AEO52307,2
AAT12147,2
ABJ09503,2
ADB25613,2
ADB25679,2
ACT82336,2
ABW23593,2
ADQ20620,2
AFP99797,2
AFM09476,2
AFM09465,2
AFM09454,2
AFM09443,2
AFM09432,2
AFM09421,2
AFM09410,2
AFM09388,2
AFM09377,2
AFM09366,2
AFM09010,2
ACZ46341,2
ACF25631,2
ABR37447,2
ACG59934,2
ACF25084,2
AER09527,2
ACD84809,2
ABI84986,2
ACS89015,2
ACY78027,2
ACY78071,2
ACY78093,2
ADP07588,2
ACY79983,2
AEK50569,2
AEK49770,2
AEK49781,2
ACE76547,2
AGE00741,2
AGE00774,2
AEM75951,2
AGE03488,2
AGE08322,2
AGE08300,2
ACU15445,2
ADU20346,2
AGE00414,2
ABQ81816,2
ADF29831,2
ADF29842,2
ADF29840,2
ADF29832,2
ADF29839,2
ADM07055,2
ADM07066,2
ADM07077,2
ADM07088,2
AGB98399,2
AGB98410,2
AFR46625,2
AGB98190,2
ABI33791,2
AEV40289,2
ABJ09506,2
AAD51924,2
AAK55426,2
ADG59426,2
AFK13943,2
ABJ09523,2
ABL08990,2
ABL08992,2
ABL08994,2
ABL08887,2
ABL08884,2
ABL08974,2
ABL08976,2
ABL08978,2
ABL08864,2
ACZ46215,2
ABB88285,2
ACZ46211,2
ACZ46212,2
ACZ46214,2
ACZ46263,2
ACZ46262,2
ADG59384,2
ACJ24947,2
ABO13911,2
ACJ14485,2
AFC98313,2
ABJ09533,2
ABO76690,2
ACJ15197,2
ABI85054,2
ABB88397,2
ACF25492,2
ACF25525,2
AFK13965,2
ADG43769,2
ADG43830,2
ABL08969,2
ABL08968,2
ABL08903,2
ABL08982,2
ADG43779,2
ABO76689,2
ACZ46222,2
ABD14802,2
ABL08967,2
ABL08948,2
ACH85409,2
ABL08949,2
ACH85420,2
ABL08951,2
ACH85442,2
ACH85453,2
ACH85464,2
ACH85486,2
ACH85508,2
ABL08872,2
ACH85519,2
BAJ83333,2
BAJ83355,2
BAJ83377,2
ABB20358,2
ABB20368,2
ABB20379,2
ACC63248,2
ADD16612,2
ADG59389,2
ADG44987,2
ACJ26329,2
AEM75664,2
AFM09355,2
AFM09345,2
AFM09334,2
AEK49821,2
AGD99720,2
ADP07857,2
ADP07083,2
ADP07868,2
ADP07890,2
AEK50591,2
ABB43066,2
ABG75619,2
ACQ83009,2
ACQ83020,2
ACV90610,2
ACV91010,2
ACV90980,2
ACV90880,2
ABB87807,2
ABB87406,2
AFX84864,2
ACX55352,2
AEK49739,2
AEK49717,2
AEK52491,2
AEK49728,2
AGE09283,2
AEK50701,2
AGE09239,2
AEK49695,2
AGE09272,2
ADP95463,2
ACV41588,2
ADA82119,2
ADU16003,2
ADU17411,2
ACF25460,2
ACZ46041,2
ADT79553,2
ADT79597,2
ADT79619,2
ACT84170,2
AGG82914,2
AFP20938,2
AFP20911,2
AFP21296,2
AFP21131,2
AGG83010,2
ACX55396,2
ABO52694,2
ABO52540,2
ABM21956,2
ABI30363,2
ABO52452,2
ADW80411,2
ABQ01274,2
ABP49246,2
ABO52485,2
ABL67238,2
ABI95191,2
ACJ26340,2
ACJ26296,2
ADE75052,2
AAX07772,2
ABX38832,2
BAJ18084,2
ABR37381,2
ACJ69142,2
ACF25758,2
ACK43346,2
ACF25556,2
AFJ12757,2
AFJ12658,2
AFJ12691,2
AFJ12746,2
AFJ12790,2
ACS68409,2
ACJ69147,2
ABI84772,2
AFJ12823,2
ABI84762,2
ACS68389,2
AFJ12779,2
ADB25492,2
ADB26042,2
ADB26097,2
ACF24933,2
ACZ46210,2
ABB20513,2
ABI84573,2
AAA43118,2
AEB66912,2
ACZ46197,2
ABB21768,2
ABV56239,2
AGB98377,2
ADF29837,2
ABB86518,2
ABB19646,2
ABB17732,2
AFX85162,2
AGG26967,2
AFY09626,2
ABB87362,2
ABB20123,2
ABB18136,2
AEB71109,2
ABB19905,2
ABB87352,2
AET75079,2
BAM66240,2
BAM66280,2
BAM66272,2
ACB47234,2
ADF29848,2
AFM09259,2
ABB87321,2
ABB19818,2
AGG26955,2
AFX83990,2
AFX85007,2
AFX84820,2
AGG26979,2
ABB87818,2
AET74809,2
AGG27003,2
AFX85531,2
AFX84743,2
ABB19488,2
AFX88507,2
ACM18021,2
AFX85151,2
AET74969,2
ABB20092,2
ABB19790,2
ACZ36623,2
ACZ46142,2
AFX84754,2
AET75090,2
ABB19062,2
AFX84379,2
ABB17688,2
ABB17743,2
ACT84609,2
ACJ04573,2
ACI90135,2
AGG81903,2
ACZ54019,2
AET76373,2
AEM75962,2
AFM09248,2
ADF29836,2
AFM09237,2
ACJ26274,2
AFU10266,2
AFX81871,2
AGE07962,2
AGE07984,2
ABL67139,2
ABO52089,2
ACJ26351,2
ACZ46261,2
ABB19169,2
ABB19090,2
ABB87535,2
ABB19235,2
ABB87524,2
ABB87758,2
ABB18398,2
ABB87469,2
ABB18958,2
ABB87963,2
ABB87041,2
ABB87170,2
ABB19700,2
ABB86792,2
ABB19469,2
ABB87395,2
ABB19985,2
ABB19191,2
ABB19001,2
ABB88062,2
ABB87707,2
ABB87925,2
ABI84407,2
ABB88106,2
ABB87557,2
ABB17710,2
ABB19942,2
ABB87622,2
ABB19900,2
ABB87871,2
ADW26586,2
ABQ45372,2
ABI84862,2
ABI84901,2
ABI84955,2
AGG83877,2
AFY07189,2
AFY06015,2
ABB19581,2
ABB87458,2
ABB88007,2
ABI92265,2
ADW80290,2
ADG85886,2
ADG85922,2
ADG85916,2
ADG85889,2
ADG85898,2
ADG85900,2
ADG85921,2
ADG85906,2
ADG85896,2
ADG85893,2
ADG85887,2
ADG85899,2
ADG85909,2
ADG85903,2
ADG85902,2
ADG85892,2
ADG85888,2
ADG85923,2
ADG85890,2
ADG85901,2
ADG85895,2
ADG85920,2
AGG26834,2
AET74441,2
AET77834,2
ABB87935,2
AGG26678,2
AET74699,2
AET74700,2
AET74457,2
AET74458,2
AEK70450,2
AET76499,2
AET77861,2
ADC40786,2
ACX55319,2
ABB19751,2
AGG27516,2
AET75209,2
ADC44116,2
AFX84831,2
ABB20075,2
ABB20065,2
ABB19674,2
ADQ92632,2
AGG28352,2
AFX88525,2
AET77929,2
AET74853,2
AET75952,2
AET77940,2
AFX84886,2
ABB18076,2
AGG28256,2
AGG28268,2
ABB19400,2
AGG29042,2
ABB19765,2
AET74820,2
ADQ92686,2
AGG28568,2
AET76609,2
ABB87946,2
AET75220,2
AGG27039,2
AFX85040,2
AET77558,2
AET77559,2
AET75457,2
AET75963,2
AFX85795,2
ABB87747,2
AET75068,2
AET75378,2
AFX84721,2
AET77009,2
AET75057,2
ABB17820,2
ABB18032,2
AFX84908,2
AET76631,2
ABB87224,2
AET77571,2
AFX85750,2
AFX85751,2
ADQ92665,2
AET77238,2
AFX85084,2
AET77249,2
AET76642,2
AFX84853,2
AET80021,2
AFJ12447,2
AFX84798,2
AFX84014,2
AGG27480,2
AFX84446,2
AFX85465,2
ABB87727,2
ABB87235,2
AET76466,2
AFJ12469,2
AFX84457,2
ABB19893,2
ABB90172,2
AFJ13120,2
AET75930,2
AFX84043,2
AET78024,2
AET75231,2
ABB19614,2
ABB17753,2
AFJ13288,2
ABI84435,2
AET75363,2
AET77095,2
AFJ13321,2
ABB17763,2
AFX88560,2
AET75002,2
AET74653,2
AFX85018,2
AFX84168,2
AFX84169,2
AET78229,2
ABB19514,2
AET75974,2
ABB19525,2
ABB19874,2
AFJ13178,2
ABB87256,2
AFJ13189,2
AET75242,2
AET75424,2
AET78251,2
AGG26632,2
AFJ13200,2
AFX88598,2
AGG28688,2
AFX84086,2
AET75024,2
AFX88610,2
AFX88623,2
AFX85029,2
AET75264,2
AET75275,2
ABB87447,2
AFX85784,2
ABB19421,2
AET77456,2
AGG28580,2
AFJ13211,2
AFX85062,2
AGG28448,2
ABB19917,2
AGG27504,2
AET74517,2
AFJ13233,2
ABB17157,2
AET75035,2
AET75046,2
ABB18087,2
AFJ13134,2
AET75941,2
AFJ13244,2
AGG28460,2
AFJ13255,2
AGG27492,2
AGG28592,2
ABB19558,2
ACV90820,2
ABB20134,2
ACZ46242,2
ABB20138,2
ADN78170,2
AFJ12402,2
ACX55308,2
AEL89185,2
AEK65878,2
AEK50182,2
AEK49429,2
AEK49459,2
AEK49481,2
AFV80693,2
AEK50943,2
AEK50954,2
AFK75371,2
AEK50965,2
AFK75382,2
AFK75195,2
AFK75206,2
AFK75122,2
AFK75217,2
AFK75132,2
AFK75228,2
AGE09316,2
ADP07148,2
AFK75239,2
AGD99684,2
AGE08741,2
AGE08752,2
AGD99695,2
AGE08851,2
AGE08895,2
AGE08917,2
AGE08939,2
AGE08950,2
AGE08961,2
AGE08983,2
AGE09061,2
AGE09184,2
AGE09250,2
AFK75272,2
AFK75316,2
AGE09349,2
ADD25325,2
AEK50811,2
AEK50833,2
AEK50844,2
AEK50712,2
AEK50734,2
AEK50855,2
AEK50778,2
AEK50866,2
AEK50877,2
AEK50899,2
AEK50789,2
AEK50800,2
AEK49321,2
AEK49332,2
AEK49995,2
AEK50006,2
AEK50017,2
AEK50028,2
AEK50690,2
AEK50657,2
AEK50668,2
ACQ83294,2
AEK49343,2
AEK50083,2
AEK50094,2
AEK50116,2
AEK50149,2
AEK49374,2
AEK49396,2
AEK50105,2
AEK49407,2
AEK49418,2
ACV41566,2
ACF47474,2
ADN34717,2
AEB89853,2
AEB89864,2
AEB89875,2
ADZ75337,2
AEB89886,2
AFH41204,2
ADZ75326,2
AFH41193,2
ABB83592,2
ADA69373,2
AER70097,2
ACS89004,2
ABQ81826,2
BAI48891,2
ABW21646,2
ABW21676,2
ABW21666,2
ABW21656,2
ACS68481,2
ACV90650,2
ADU20357,2
ADU20379,2
AGD99812,2
AGE00550,2
AGE00562,2
AGE07929,2
AGE07907,2
AGE07918,2
AGE00609,2
AEM75472,2
AEM75154,2
AEM75165,2
AEM75554,2
AEM75483,2
AEM76006,2
AEM76017,2
AEM76028,2
ACY79967,2
ACV90960,2
ACQ82955,2
AGB98223,2
AGB98234,2
AGB98245,2
AGB98311,2
AGB98333,2
AGG25414,2
AGG25426,2
AGG25438,2
AGG25548,2
AGG25782,2
AGG26070,2
AGG26564,2
ACQ82988,2
ACQ82922,2
ACQ82835,2
ADU53139,2
ADU16901,2
ADU16682,2
ADU53149,2
ADU53207,2
ADR00684,2
ADU16967,2
ADU17000,2
ACV41676,2
ADR00797,2
ADR00919,2
ADU33137,2
ADU17466,2
ADU16923,2
ADR00744,2
ADR00753,2
ADU53621,2
ADU53662,2
ADU53357,2
ADU17154,2
ADU53434,2
ADU53463,2
ADU56764,2
ADU17340,2
ADU17444,2
AGG26181,2
ADU16890,2
ADU56687,2
ADU16704,2
AGB98155,2
ADU25030,2
ADU53308,2
AGB98019,2
AGB98107,2
AGB98140,2
AGG23832,2
AGG23734,2
AGG23736,2
AGG26337,2
AGE08017,2
AGE03444,2
AGE03477,2
AEM75359,2
ABQ84660,2
ABY26121,2
AEK65992,2
ABQ84661,2
ABQ84659,2
ACI16704,2
ADG43681,2
ADG43680,2
ADG43679,2
ADG43843,2
ADG43685,2
ADG43740,2
ADG43684,2
ADG43826,2
ADG43825,2
ACV90850,2
ACN39316,2
ADW01401,2
ACU87072,2
AFL56743,2
ACV90750,2
ABW94125,2
ACG59880,2
ACF33649,2
ACF33669,2
ACI41063,2
ACF25208,2
ACF33680,2
ACK43357,2
ACF24998,2
ACI41052,2
ACF25186,2
ACF25197,2
AFJ12548,2
ABQ12375,2
ABG88889,2
ACF25164,2
ADW80246,2
ACG59859,2
ADW80323,2
ABO76975,2
ADW80342,2
ABO52617,2
ABO52628,2
AEL23176,2
ABY51576,2
ABO52672,2
ACZ46371,2
ABS70312,2
ABS70322,2
ABS70333,2
ABS70344,2
ABO51979,2
ACZ46373,2
ABX88806,2
ACS68348,2
ABO76986,2
ACZ46357,2
ACZ46376,2
ACS68326,2
ACM66726,2
ACM66715,2
ACZ46393,2
ACI41018,2
ACM66704,2
ACM66836,2
ACZ46390,2
ACM66682,2
ACY80058,2
ACZ46395,2
ACD85150,2
ABS70407,2
ACI41007,2
ACI40996,2
ACZ46366,2
ACZ46396,2
ABO51968,2
ADW80455,2
ACZ46382,2
ABO52573,2
ABO52584,2
ABS89405,2
ACZ46370,2
ABO51858,2
ACZ46399,2
ADW80477,2
AEB39749,2
ACM66781,2
ABP49594,2
ACZ46384,2
ACZ46385,2
ACZ46388,2
AEB41013,2
AGC73001,2
AGC73012,2
ACV90940,2
ACF25262,2
ACF25251,2
ACZ46096,2
ACZ46090,2
ACF33702,2
ACZ46106,2
ACZ46107,2
ACZ46132,2
ACZ46104,2
ACZ46097,2
ACK43397,2
ACK43367,2
ACZ46137,2
ACZ46098,2
ACZ46100,2
ACZ46105,2
ACS68463,2
ACZ46129,2
ACZ46022,2
ACZ46103,2
ACZ46023,2
ACF24991,2
ACF25007,2
ACZ46133,2
ACZ46034,2
ACZ46121,2
ACZ46094,2
ACZ46115,2
ACY80052,2
ACZ46088,2
ACZ46033,2
ACK43362,2
ACZ46135,2
ACK43379,2
ACK43372,2
ACZ46119,2
ACZ46116,2
ACZ46076,2
ACF25273,2
ACZ46045,2
ACZ46095,2
ACZ46025,2
ACZ46134,2
ACZ46127,2
ACF25014,2
ACZ46086,2
ADH95940,2
ADH95951,2
ADH96146,2
ADH96179,2
ADH96201,2
ADH96223,2
ADT79564,2
ADT79350,2
ACS92950,2
ADT79397,2
ADT79422,2
ADT80625,2
ADV16344,2
ADT79450,2
ADT79518,2
ACT84182,2
ACT84292,2
ACT84362,2
ACT84376,2
ACT84381,2
ACN86707,2
ACN86713,2
ACT84632,2
ACT84638,2
ACT84644,2
ACT84660,2
ACT84665,2
ACT84669,2
ACT84681,2
ACT84703,2
ACT84719,2
ACT84724,2
ACT84730,2
ACT84736,2
ACT84760,2
ACT84765,2
ACT84910,2
ACT84920,2
ACT84925,2
ACT84930,2
ACT84954,2
ACT84969,2
ACT84979,2
ACT84984,2
ACT84994,2
AGE03094,2
AGE03083,2
AEM76579,2
AEM76648,2
AEM76660,2
AGE08311,2
AGE08344,2
AGE08357,2
AGE08578,2
AGE08278,2
AGE08620,2
AGC73034,2
AGE08289,2
AGE03196,2
AEM76050,2
AEM76061,2
AEM76469,2
AEM75370,2
ACZ46201,2
ACZ46309,2
ACV90530,2
ACY79995,2
ADQ20581,2
ADE75110,2
ACU15310,2
ACU15046,2
AFM83229,2
ADE75063,2
ACR59550,2
ADE75081,2
AFM83218,2
AFM82610,2
AFM82599,2
ACR58581,2
AFM78532,2
ADE75091,2
ACU15579,2
ADE75138,2
ADQ20600,2
ACR59572,2
ADQ20530,2
ACU15188,2
AFM83207,2
ADI88870,2
ACR58592,2
ADQ20520,2
ACR58570,2
AFM83174,2
ADQ20591,2
ADQ20686,2
ADI88881,2
ADE75250,2
AFM83185,2
ADQ20572,2
ACR59539,2
ACZ46348,2
ACV90680,2
ACV90670,2
AGG82806,2
AGG81746,2
AGG83328,2
AGG84120,2
AFY05926,2
AFY05748,2
AFY05959,2
AFY07129,2
ABI84791,2
CAB56290,2
ADR66441,2
ADF45463,2
ADR66420,2
ACV41599,2
ADR65373,2
ADR65128,2
ADR66047,2
ADR66054,2
